subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s1106,inferior_vena_cava,0.9298,great_vessel,0.8792281900290887,0.9693419137435614,0.8643595414212801,0.9842105623513699,0.8647114863908983,0.9838586173817517,0.9363416849698996
s1106,liver,0.9304,solid_abdominal,0.9119728188634384,0.9634747899594375,0.8971041702556298,0.978343438567246,0.8928229960477589,0.9826246127751169,0.9519548074776506
s1106,lung_lower_lobe_left,0.976,lung,0.9546634052014803,0.9797455084736029,0.9397947565936717,0.9946141570814114,0.9386252326752603,0.9957836809998228,0.9672482382702452
s1106,lung_lower_lobe_right,0.9822,lung,0.9701931380609005,0.9904403963654786,0.9553244894530919,1.0,0.9541549655346805,1.0,0.9796534838250646
s1106,lung_middle_lobe_right,0.9712,lung,0.9463754409782691,0.9587979392468536,0.9315067923704605,0.9736665878546622,0.9303372684520491,0.9748361117730736,0.9453893049244004
s1106,lung_upper_lobe_left,0.9878,lung,0.9680908917260141,0.9912284093454596,0.9532222431182056,1.0,0.9520527191997942,1.0,0.9751391421532937
s1106,lung_upper_lobe_right,0.952,lung,0.7501889262180418,0.9431963435062969,0.7353202776102332,0.9580649921141055,0.7341507536918218,0.9592345160325169,0.8130060102846935
s1106,portal_vein_and_splenic_vein,0.0,great_vessel,0.4724830746165963,0.9024035485060585,0.4576144260087877,0.9172721971138671,0.4579663709784059,0.9169202521442489,0.6918882847534112
s1106,pulmonary_vein,0.9305,great_vessel,0.6802047333206401,0.9485545017045723,0.6653360847128316,0.9634231503123809,0.6656880296824498,0.9630712053427627,0.87764529331504
s1106,rib_left_3,0.0,rib,0.03848711325678385,0.8494553788868254,0.023618464648975282,0.864324027494634,0.020207520870439602,0.8677349712731697,0.06971820732118887
s1106,rib_left_4,0.2023,rib,0.3076736946399884,0.8853052341687472,0.2928050460321798,0.9001738827765557,0.28939410225364415,0.9035848265550914,0.8337063397273909
s1106,rib_left_5,0.0,rib,0.5862658189960417,0.8929265031417518,0.5713971703882331,0.9077951517495604,0.5679862266096974,0.9112060955280961,0.777499397821838
s1106,spleen,0.6919,solid_abdominal,0.6790205317911897,0.926174998391077,0.6641518831833811,0.9410436469988855,0.6598707089755103,0.9453248212067564,0.8398438398475351
s1106,sternum,0.9048,shoulder_bone,0.8405887792913054,0.9377149699346656,0.8257201306834968,0.9525836185424742,0.830095022879817,0.948208726346154,0.8952897291485606
s1106,stomach,0.9224,digestive,0.8432334362192093,0.9445444613645047,0.8283647876114008,0.9594131099723132,0.7780916932259062,1.0,0.847261423992069
s1106,superior_vena_cava,0.9465,great_vessel,0.8178805043971473,0.9409703175936251,0.8030118557893388,0.9558389662014337,0.803363800758957,0.9554870212318155,0.9033834526161398
s1106,trachea,0.9211,airway_neck,0.5320168140018627,0.9609124300356722,0.5171481653940542,0.9757810786434807,0.5211431844967575,0.9717860595407775,0.7531708970150034
s1106,vertebrae_T10,0.9891,vertebrae,0.8388064983780573,0.9655803010122143,0.8239378497702488,0.9804489496200228,0.8234452763357777,0.9809415230544939,0.9414344739823424
s1106,vertebrae_T11,0.9857,vertebrae,0.8782735574129218,0.969473243659048,0.8634049088051132,0.9843418922668565,0.8629123353706422,0.9848344657013276,0.9677855080172947
s1106,vertebrae_T12,0.9604,vertebrae,0.6906452407665858,0.9487679826294635,0.6757765921587773,0.9636366312372721,0.6752840187243062,0.9641292046717431,0.9273277562959268
s1106,vertebrae_T5,0.0,vertebrae,0.20945548429604624,0.9461453235163318,0.19458683568823767,0.9610139721241404,0.1940942622537666,0.9615065455586115,0.5964097897555324
s1106,vertebrae_T6,0.0035,vertebrae,0.7893628229455145,0.9407623986232952,0.774494174337706,0.9556310472311038,0.7740016009032349,0.9561236206655749,0.8429755323929544
s1106,vertebrae_T7,0.7387,vertebrae,0.8738800119239862,0.939133720803925,0.8590113633161777,0.9540023694117336,0.8585187898817066,0.9544949428462046,0.9349225206483636
s1106,vertebrae_T8,0.9689,vertebrae,0.9136529858215848,0.9487907497284371,0.8987843372137763,0.9636593983362457,0.8982917637793052,0.9641519717707168,0.9626380342903614
s1106,vertebrae_T9,0.9768,vertebrae,0.9473578541524195,0.9576034081288418,0.9324892055446109,0.9724720567366504,0.9319966321101398,0.9729646301711214,0.982719489158605
s1133,adrenal_gland_left,0.413,urinary,0.3376224317478625,0.9017556946594486,0.31912247977689595,0.9202556466304151,0.27899994638707676,0.9603781800202343,0.6255837431886095
s1133,adrenal_gland_right,0.8492,urinary,0.452954022676651,0.9050288872202352,0.4344540707056845,0.9235288391912018,0.3943315373158653,0.963651372581021,0.665110879363151
s1133,aorta,0.9658,great_vessel,0.9657283716850086,0.9820867429729858,0.947228419714042,1.0,0.9387154704168742,1.0,0.9772886836294904
s1133,atrial_appendage_left,0.9444,heart,0.8706618346491818,0.9536165622928605,0.8521618826782152,0.9721165142638271,0.8556912025821628,0.9685871943598795,0.9176534787485937
s1133,autochthon_left,0.9372,muscle,0.9362820006431316,0.9613839839708466,0.9177820486721651,0.9798839359418131,0.9196790109341298,0.9779869736798483,0.9532940561302526
s1133,autochthon_right,0.9443,muscle,0.9500482578227883,0.9607653792025005,0.9315483058518218,0.979265331173467,0.9334452681137866,0.9773683689115022,0.9556825558325005
s1133,brachiocephalic_trunk,0.8228,great_vessel,0.9163151979814813,0.9456721052679147,0.8978152460105148,0.9641720572388812,0.8893022967133469,0.9726850065360491,0.9238893495469367
s1133,brachiocephalic_vein_left,0.8852,great_vessel,0.9162432495956822,0.9491452645712245,0.8977432976247156,0.967645216542191,0.8892303483275478,0.9761581658393589,0.9290619353751702
s1133,brachiocephalic_vein_right,0.9014,great_vessel,0.9009791929435915,0.9315737789596057,0.882479240972625,0.9500737309305722,0.8739662916754571,0.9585866802277401,0.9152662836576813
s1133,clavicula_left,0.9588,shoulder_bone,0.8405871754746091,0.9649600328459067,0.8220872235036426,0.9834599848168732,0.8169189241059874,0.9886282842145284,0.9457893790562288
s1133,clavicula_right,0.9346,shoulder_bone,0.9456780934693808,0.9699820705913641,0.9271781414984143,0.9884820225623306,0.9220098421007591,0.9936503219599858,0.9586530765542475
s1133,colon,0.6705,digestive,0.5323022603056011,0.9296523179619924,0.5138023083346346,0.948152269932959,0.4696774177808005,0.992277160486793,0.7413732287780619
s1133,common_carotid_artery_left,0.8959,great_vessel,0.8481927387780045,0.9450406284415732,0.829692786807038,0.9635405804125398,0.8211798375098701,0.9720535297097076,0.9077708602670308
s1133,common_carotid_artery_right,0.8772,great_vessel,0.8345354280426465,0.9418493607158137,0.8160354760716799,0.9603493126867803,0.8075225267745121,0.9688622619839481,0.9210682545761563
s1133,costal_cartilages,0.8136,costal_cartilage,0.8618690199727125,0.8870388934521336,0.8433690680017459,0.9055388454231001,0.8245632961376375,0.9243446172872086,0.8770452437072976
s1133,duodenum,0.0,digestive,0.062360962972157624,0.8515590836762635,0.04386101100119108,0.8700590356472301,0.0,0.9141839262010641,0.200156698291281
s1133,esophagus,0.7524,digestive,0.7776051223046331,0.9298508287225278,0.7591051703336665,0.9483507806934943,0.7149802797798325,0.9924756712473284,0.8153266435726295
s1133,heart,0.9232,heart,0.9393848339418428,0.9712658901115251,0.9208848819708763,0.9897658420824916,0.9244142018748238,0.9862365221785441,0.9414347424922392
s1133,humerus_left,0.7627,shoulder_bone,0.6275813296287375,0.9513049307962533,0.6090813776577709,0.9698048827672199,0.6039130782601158,0.974973182164875,0.9470408671630689
s1133,humerus_right,0.8935,shoulder_bone,0.9172000957407819,0.9591177710899235,0.8987001437698153,0.97761772306089,0.8935318443721602,0.9827860224585452,0.9268476551817211
s1133,iliopsoas_left,0.9011,muscle,0.5906839529284571,0.9119721233058937,0.5721840009574906,0.9304720752768603,0.5740809632194553,0.9285751130148955,0.8548666377045696
s1133,iliopsoas_right,0.8142,muscle,0.5916264903319028,0.9250239143808461,0.5731265383609363,0.9435238663518126,0.5750235006229011,0.9416269040898478,0.9297490459837978
s1133,inferior_vena_cava,0.7605,great_vessel,0.8270225520388841,0.9550478892421108,0.8085226000679175,0.9735478412130774,0.8000096507707497,0.9820607905102452,0.9086912096909815
s1133,kidney_left,0.7177,urinary,0.6417598148383148,0.9418779070965859,0.6232598628673482,0.9603778590675525,0.583137329477529,1.0,0.8973034788362046
s1133,kidney_right,0.9028,urinary,0.8507890023130176,0.9478149653369881,0.832289050342051,0.9663149173079546,0.7921665169522318,1.0,0.9166440337197065
s1133,liver,0.9699,solid_abdominal,0.9537666536224622,0.9766920719526225,0.9352667016514956,0.9951920239235891,0.9232556163189642,1.0,0.9624532525493228
s1133,lung_lower_lobe_left,0.9829,lung,0.9851436456046384,0.9852561484633232,0.9666436936336719,1.0,0.9465759543055118,1.0,0.9806849803212249
s1133,lung_lower_lobe_right,0.99,lung,0.9842438947003951,0.9929215594756478,0.9657439427294285,1.0,0.9456762034012685,1.0,0.9873732872155853
s1133,lung_middle_lobe_right,0.9779,lung,0.9660207020684942,0.9823390615925136,0.9475207500975277,1.0,0.9274530107693676,1.0,0.9741811876371902
s1133,lung_upper_lobe_left,0.987,lung,0.9841907148957767,0.9916891367692366,0.9656907629248102,1.0,0.9456230235966501,1.0,0.986277105603876
s1133,lung_upper_lobe_right,0.9869,lung,0.9824387408785363,0.9902565776502337,0.9639387889075698,1.0,0.9438710495794097,1.0,0.9876644253383153
s1133,pancreas,0.8852,solid_abdominal,0.7481946829275165,0.9410880776241113,0.7296947309565499,0.9595880295950778,0.7176836456240185,0.9715991149276092,0.8861487422016956
s1133,portal_vein_and_splenic_vein,0.0,great_vessel,0.024697350510123322,0.8579736877829426,0.006197398539156778,0.8764736397539091,0.0,0.884986589051077,0.4418092608682364
s1133,pulmonary_vein,0.9323,great_vessel,0.842656500703996,0.9371290766780235,0.8241565487330295,0.95562902864899,0.8156435994358616,0.9641419779461579,0.9206208511600974
s1133,rib_left_1,0.655,rib,0.9365586440669801,0.9631303166475597,0.9180586920960135,0.9816302686185262,0.9239596653368034,0.9757292953777363,0.9293932882510123
s1133,rib_left_10,0.8872,rib,0.7951151957627816,0.9491726779015618,0.776615243791815,0.9676726298725283,0.7825162170326049,0.9617716566317385,0.9295655626183079
s1133,rib_left_11,0.9065,rib,0.8634244804367952,0.9522645673154053,0.8449245284658287,0.9707645192863719,0.8508255017066185,0.964863546045582,0.9282822521209773
s1133,rib_left_12,0.8875,rib,0.6801140671990937,0.951261799929251,0.6616141152281272,0.9697617519002175,0.667515088468917,0.9638607786594277,0.9195313331609921
s1133,rib_left_2,0.8457,rib,0.8219313647443428,0.9271502676710748,0.8034314127733763,0.9456502196420413,0.8093323860141661,0.9397492464012515,0.8656179982133919
s1133,rib_left_3,0.6833,rib,0.4698385868968722,0.8838326514161445,0.45133863492590565,0.9023326033871111,0.4572396081666955,0.8964316301463212,0.7380125997749525
s1133,rib_left_4,0.8299,rib,0.7222649832231686,0.9403997629748483,0.703765031252202,0.9588997149458148,0.7096660044929919,0.952998741705025,0.8599710922415489
s1133,rib_left_5,0.8699,rib,0.6908465798083238,0.9154839813762508,0.6723466278373572,0.9339839333472173,0.6782476010781471,0.9280829601064274,0.8867004995305772
s1133,rib_left_6,0.8883,rib,0.6996707599533544,0.921722650578124,0.6811708079823878,0.9402226025490905,0.6870717812231777,0.9343216293083006,0.9017634998493715
s1133,rib_left_7,0.9166,rib,0.7680338391759256,0.9463936582171207,0.7495338872049591,0.9648936101880873,0.7554348604457489,0.9589926369472974,0.9353751073618646
s1133,rib_left_8,0.8689,rib,0.5831108486334634,0.9394532868503691,0.5646108966624969,0.9579532388213357,0.5705118699032867,0.9520522655805458,0.8642035973299494
s1133,rib_left_9,0.8986,rib,0.6348100716603214,0.9397120005179959,0.6163101196893549,0.9582119524889624,0.6222110929301448,0.9523109792481725,0.9112029214782795
s1133,rib_right_1,0.9248,rib,0.9362599960108485,0.9701189592572355,0.917760044039882,0.988618911228202,0.9236610172806718,0.9827179379874121,0.9374286040180868
s1133,rib_right_10,0.8946,rib,0.7878756079637966,0.9562333370545727,0.7693756559928301,0.9747332890255392,0.77527662923362,0.9688323157847494,0.9299769974628904
s1133,rib_right_11,0.9223,rib,0.8655319159028839,0.9550802863620974,0.8470319639319174,0.973580238333064,0.8529329371727072,0.9676792650922741,0.9267672340672151
s1133,rib_right_12,0.9115,rib,0.6827137976399423,0.9525829475526858,0.6642138456689758,0.9710828995236523,0.6701148189097657,0.9651819262828625,0.9141359936014535
s1133,rib_right_2,0.9344,rib,0.9424441649201832,0.9549232601309906,0.9239442129492167,0.9734232121019571,0.9298451861900066,0.9675222388611673,0.9456141366701621
s1133,rib_right_3,0.8642,rib,0.7471956699375104,0.9324101587651312,0.7286957179665439,0.9509101107360978,0.7345966912073337,0.9450091374953079,0.8780574353455274
s1133,rib_right_4,0.88,rib,0.7424154790455193,0.9402683745723567,0.7239155270745528,0.9587683265433232,0.7298165003153426,0.9528673533025334,0.9017215703185826
s1133,rib_right_5,0.8778,rib,0.6281554341900918,0.9298419804539263,0.6096554822191252,0.9483419324248928,0.6155564554599151,0.942440959184103,0.8436711515328301
s1133,rib_right_6,0.8813,rib,0.7503865182527071,0.9460928891399691,0.7318865662817405,0.9645928411109357,0.7377875395225304,0.9586918678701458,0.9382828132337013
s1133,rib_right_7,0.8671,rib,0.7589880520802678,0.9369270656223424,0.7404881001093012,0.955427017593309,0.7463890733500911,0.9495260443525191,0.8875795734071084
s1133,rib_right_8,0.8823,rib,0.7417567654886011,0.9295533946263612,0.7232568135176346,0.9480533465973278,0.7291577867584245,0.9421523733565379,0.8608924547671016
s1133,rib_right_9,0.8056,rib,0.8502565634592587,0.9568221580311039,0.8317566114882922,0.9753221100020705,0.837657584729082,0.9694211367612806,0.932611517480819
s1133,scapula_left,0.9297,shoulder_bone,0.944466176191804,0.9719312465564874,0.9259662242208374,0.990431198527454,0.9207979248231822,0.9955994979251092,0.9550595542779526
s1133,scapula_right,0.9333,shoulder_bone,0.9526897172260822,0.9723291651701864,0.9341897652551157,0.990829117141153,0.9290214658574605,0.9959974165388081,0.9583194108355464
s1133,skull,0.5118,neuro,0.051341512204415074,0.9460384122191339,0.03284156023344853,0.9645383641901004,0.030383263387829373,0.9669966610357196,0.5764291215023238
s1133,spinal_cord,0.9235,neuro,0.9480149989566425,0.9485280305717454,0.929515046985676,0.9670279825427119,0.9270567501400568,0.9694862793883311,0.9412390333503645
s1133,spleen,0.9536,solid_abdominal,0.9247616056947197,0.9703703532505199,0.9062616537237531,0.9888703052214864,0.8942505683912217,1.0,0.9342675684528405
s1133,sternum,0.8428,shoulder_bone,0.9237169840219794,0.9520760971949666,0.9052170320510129,0.9705760491659331,0.9000487326533577,0.9757443485635883,0.9417438054631195
s1133,stomach,0.936,digestive,0.8044930652130655,0.953813581845065,0.785993113242099,0.9723135338160316,0.7418682226882649,1.0,0.9340255210542231
s1133,subclavian_artery_left,0.7417,great_vessel,0.5214437655716863,0.9012323919385442,0.5029438136007197,0.9197323439095108,0.4944308643035519,0.9282452932066786,0.6848190381146593
s1133,subclavian_artery_right,0.8294,great_vessel,0.7233900737917911,0.8951501791301029,0.7048901218208246,0.9136501311010694,0.6963771725236567,0.9221630803982372,0.7405756931203116
s1133,superior_vena_cava,0.9166,great_vessel,0.8963246872500368,0.9497090761684294,0.8778247352790702,0.9682090281393959,0.8693117859819024,0.9767219774365637,0.9312412959845765
s1133,thyroid_gland,0.3397,airway_neck,0.7333704999033765,0.9066507878886642,0.71487054793241,0.9251507398596307,0.7291976128765445,0.9108236749154962,0.8033840619876118
s1133,trachea,0.91,airway_neck,0.9423490404976806,0.9683713916999448,0.9238490885267141,0.9868713436709113,0.9381761534708486,0.9725442787267768,0.9599216793253009
s1133,vertebrae_C7,0.8512,vertebrae,0.7595228094736651,0.9372611632179211,0.7410228575026986,0.9557611151888876,0.7411418825917303,0.9556420900998559,0.9049232191656785
s1133,vertebrae_L1,0.9743,vertebrae,0.9616182147715684,0.9752900751804345,0.9431182628006018,0.9937900271514011,0.9432372878896336,0.9936710020623694,0.9775272582094438
s1133,vertebrae_L2,0.9776,vertebrae,0.9474330193428905,0.9705790837946946,0.9289330673719239,0.9890790357656611,0.9290520924609557,0.9889600106766294,0.9502876852027667
s1133,vertebrae_L3,0.9633,vertebrae,0.8078293756556205,0.9605944277740288,0.789329423684654,0.9790943797449954,0.7894484487736857,0.9789753546559636,0.9385774700827674
s1133,vertebrae_T1,0.9339,vertebrae,0.9627347825104304,0.9698698599902346,0.9442348305394639,0.9883698119612011,0.9443538556284956,0.9882507868721694,0.9656399350981312
s1133,vertebrae_T10,0.9618,vertebrae,0.9680212950631127,0.9688597571956327,0.9495213430921462,0.9873597091665992,0.9496403681811779,0.9872406840775675,0.9630318597927608
s1133,vertebrae_T11,0.9697,vertebrae,0.9757652769597602,0.9692279235652232,0.9572653249887937,0.9877278755361898,0.9573843500778254,0.9876088504471581,0.967035887645815
s1133,vertebrae_T12,0.9788,vertebrae,0.9631872254395268,0.9718243322887378,0.9446872734685603,0.9903242842597043,0.944806298557592,0.9902052591706726,0.9669760339859129
s1133,vertebrae_T2,0.9371,vertebrae,0.9652922650060141,0.9713977483773455,0.9467923130350475,0.989897700348312,0.9469113381240792,0.9897786752592803,0.9724234124920847
s1133,vertebrae_T3,0.8816,vertebrae,0.9608630048262985,0.9751134212556064,0.942363052855332,0.993613373226573,0.9424820779443637,0.9934943481375412,0.9694331246872482
s1133,vertebrae_T4,0.882,vertebrae,0.9503166902156734,0.9755744143588232,0.9318167382447069,0.9940743663297897,0.9319357633337386,0.993955341240758,0.9702014854116082
