subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0440,vertebrae_T8,0.9833,vertebrae,0.9671256575484398,0.9808592271202977,0.957590894755616,0.9903939899131216,0.9603258127020761,0.9876590719666615,0.9781003831295401
s0440,vertebrae_T9,0.9841,vertebrae,0.9507314103155123,0.984176750525452,0.9411966475226885,0.9937115133182758,0.9439315654691486,0.9909765953718157,0.9807433167645567
s0470,adrenal_gland_left,0.8631,urinary,0.7413493755129891,0.9129815557567653,0.7290811118101965,0.9252498194595579,0.7158765760364323,0.9384543552333221,0.8658801620024731
s0470,adrenal_gland_right,0.8726,urinary,0.7681594806429575,0.9038319953678536,0.7558912169401649,0.9161002590706462,0.7426866811664007,0.9293047948444104,0.8463930402600081
s0470,aorta,0.9842,great_vessel,0.9655284467301467,0.9801140262568806,0.9532601830273542,0.9923822899596731,0.9418861032862352,1.0,0.9717820998323246
s0470,atrial_appendage_left,0.9413,heart,0.9087145617073011,0.9516338422828519,0.8964462980045086,0.9639021059856444,0.8926738031641673,0.9676746008259857,0.9193654420373618
s0470,autochthon_left,0.9689,muscle,0.9582680148032692,0.965076561170076,0.9459997511004766,0.9773448248728686,0.9500584410308097,0.9732861349425355,0.9615335449527951
s0470,autochthon_right,0.9699,muscle,0.9607732095643052,0.965158497432325,0.9485049458615127,0.9774267611351175,0.9525636357918458,0.9733680712047844,0.9621205336702494
s0470,brachiocephalic_trunk,0.9276,great_vessel,0.8861095507392902,0.9410661485349188,0.8738412870364977,0.9533344122377113,0.8624672072953787,0.9647084919788302,0.9275860279204967
s0470,brachiocephalic_vein_left,0.9178,great_vessel,0.7985159000258277,0.9261130055722047,0.7862476363230352,0.9383812692749972,0.7748735565819163,0.9497553490161161,0.8940890437386391
s0470,brachiocephalic_vein_right,0.9152,great_vessel,0.6767534054177128,0.9502530345685873,0.6644851417149202,0.9625212982713799,0.6531110619738013,0.9738953780124988,0.8515039731851662
s0470,clavicula_left,0.9808,shoulder_bone,0.9659718072634534,0.9710778413753945,0.9537035435606609,0.9833461050781871,0.9518877560178904,0.9851618926209575,0.9696512177755067
s0470,clavicula_right,0.9751,shoulder_bone,0.9522650223802218,0.9697724844985597,0.9399967586774293,0.9820407482013522,0.9381809711346588,0.9838565357441227,0.9625044407338975
s0470,colon,0.9473,digestive,0.7183428725996966,0.9728856822984313,0.7060746088969041,0.9851539460012239,0.7067346878404446,0.9844938670576834,0.9296874656897882
s0470,common_carotid_artery_left,0.934,great_vessel,0.8075429276410356,0.9472594642085939,0.7952746639382431,0.9595277279113864,0.7839005841971242,0.9709018076525053,0.9189822616033382
s0470,common_carotid_artery_right,0.9147,great_vessel,0.8173406477465346,0.9439982114204811,0.805072384043742,0.9562664751232737,0.7936983043026231,0.9676405548643926,0.9129925466834469
s0470,costal_cartilages,0.8871,costal_cartilage,0.8429829861922165,0.8926272979432013,0.8307147224894239,0.9048955616459938,0.8302184235365796,0.9053918605988381,0.8851669363530528
s0470,duodenum,0.0,digestive,0.0,0.7383471625952237,0.0,0.7506154262980163,0.0,0.7499553473544758,0.0
s0470,esophagus,0.9276,digestive,0.8408008816225329,0.9371343505353312,0.8285326179197403,0.9494026142381238,0.8291926968632808,0.9487425352945833,0.9022037718776441
s0470,gallbladder,0.4641,solid_abdominal,0.36681086023245724,0.8446668973848728,0.3545425965296647,0.8569351610876653,0.35832540377293787,0.8531523538443921,0.5191736369573138
s0470,heart,0.9548,heart,0.9448499334298502,0.9658772398849761,0.9325816697270577,0.9781455035877686,0.9288091748867164,0.9819179984281099,0.9391092791013425
s0470,humerus_left,0.9744,shoulder_bone,0.940637891071553,0.979006081801683,0.9283696273687605,0.9912743455044756,0.92655383982599,0.993090133047246,0.9719273879887109
s0470,humerus_right,0.9654,shoulder_bone,0.9384047399715191,0.9818710809382717,0.9261364762687265,0.9941393446410642,0.9243206887259561,0.9959551321838347,0.9737184692567363
s0470,iliopsoas_left,0.7866,muscle,0.5235609381778812,0.8336444232608171,0.5112926744750886,0.8459126869636097,0.5153513644054217,0.8418539970332766,0.7304072118290619
s0470,iliopsoas_right,0.8345,muscle,0.23189577140339623,0.8014531227796543,0.21962750770060369,0.8137213864824469,0.22368619763093678,0.8096626965521138,0.5618612530390492
s0470,inferior_vena_cava,0.8315,great_vessel,0.9193855690706402,0.9687670919023127,0.9071173053678476,0.9810353556051052,0.8957432256267287,0.9924094353462242,0.9342280907828495
s0470,kidney_left,0.9831,urinary,0.8930592187575573,0.9646379526417999,0.8807909550547648,0.9769062163445924,0.8675864192810006,0.9901107521183566,0.927720000613581
s0470,kidney_right,0.9818,urinary,0.8781506732373133,0.961354233244068,0.8658824095345208,0.9736224969468605,0.8526778737607565,0.9868270327206248,0.9172214944883774
s0470,liver,0.9709,solid_abdominal,0.9498460138630169,0.9830458764268404,0.9375777501602244,0.9953141401296329,0.9413605574034976,0.9915313328863598,0.9719920752237781
s0470,lung_lower_lobe_left,0.9944,lung,0.9908528803173857,0.9911953648698159,0.9785846166145932,1.0,0.9850734952281238,0.9969747499590778,0.989466888106996
s0470,lung_lower_lobe_right,0.9948,lung,0.9905320029662156,0.9910645322272454,0.978263739263423,1.0,0.9847526178769537,0.9968439173165073,0.9907934327535846
s0470,lung_middle_lobe_right,0.9729,lung,0.9495254955075205,0.9785430465025169,0.937257231804728,0.9908113102053094,0.9437461104182586,0.9843224315917788,0.9698421309403553
s0470,lung_upper_lobe_left,0.9946,lung,0.9863204557868499,0.994027346731404,0.9740521920840574,1.0,0.980541070697588,0.9998067318206659,0.9855327827771669
s0470,lung_upper_lobe_right,0.9867,lung,0.9808643934215618,0.9882751479036844,0.9685961297187693,1.0,0.9750850083322999,0.9940545329929463,0.9839092927178543
s0470,pancreas,0.888,solid_abdominal,0.5939982229275546,0.9411494667413406,0.581729959224762,0.9534177304441331,0.5855127664680352,0.94963492320086,0.880838157169005
s0470,portal_vein_and_splenic_vein,0.4171,great_vessel,0.6057051365171408,0.8962805130329122,0.5934368728143482,0.9085487767357048,0.5820627930732293,0.9199228564768237,0.6390468253741179
s0470,pulmonary_vein,0.9303,great_vessel,0.8343085679846894,0.9233725686787301,0.8220403042818969,0.9356408323815226,0.810666224540778,0.9470149121226416,0.932636211250996
s0470,rib_left_1,0.8885,rib,0.7392293447192825,0.9150492885926165,0.7269610810164899,0.927317552295409,0.7285099662411311,0.9257686670707679,0.7196827155336738
s0470,rib_left_10,0.9783,rib,0.7993179381939219,0.9786698445111711,0.7870496744911294,0.9909381082139637,0.7885985597157705,0.9893892229893225,0.972203639845256
s0470,rib_left_11,0.9839,rib,0.948138971447124,0.9759278205257935,0.9358707077443315,0.9881960842285861,0.9374195929689726,0.9866471990039449,0.9699780280030796
s0470,rib_left_12,0.9827,rib,0.9050722770806477,0.9631635329365507,0.8928040133778552,0.9754317966393432,0.8943528986024963,0.9738829114147021,0.9582120381844417
s0470,rib_left_2,0.3826,rib,0.6147706513167942,0.9023555763588824,0.6025023876140017,0.914623840061675,0.6040512728386428,0.9130749548370338,0.6653671151864795
s0470,rib_left_3,0.2384,rib,0.7106461235091784,0.8978300081658313,0.6983778598063859,0.9100982718686238,0.699926745031027,0.9085493866439827,0.6762475054775473
s0470,rib_left_4,0.4047,rib,0.2711087016463006,0.8650446520695061,0.25884043794350803,0.8773129157722986,0.26038932316814917,0.8757640305476575,0.6127353643330006
s0470,rib_left_5,0.6442,rib,0.543962611806152,0.920662793180755,0.5316943481033595,0.9329310568835475,0.5332432333280006,0.9313821716589064,0.726921216180419
s0470,rib_left_6,0.6893,rib,0.3039362304980269,0.8784813707997935,0.2916679667952344,0.890749634502586,0.2932168520198755,0.8892007492779449,0.7768620309622118
s0470,rib_left_7,0.8449,rib,0.5396349484807011,0.9118894336931951,0.5273666847779086,0.9241576973959876,0.5289155700025497,0.9226088121713465,0.8772586303975739
s0470,rib_left_8,0.9057,rib,0.8610477053496656,0.9694712014525494,0.848779441646873,0.9817394651553419,0.8503283268715142,0.9801905799307008,0.9503626174297902
s0470,rib_left_9,0.9813,rib,0.7712415762308164,0.9787794472432126,0.7589733125280238,0.9910477109460052,0.7605221977526649,0.989498825721364,0.9723215315260947
s0470,rib_right_1,0.8977,rib,0.8702165643831375,0.9679348586111552,0.857948300680345,0.9802031223139478,0.8594971859049861,0.9786542370893067,0.9132433071946349
s0470,rib_right_10,0.9712,rib,0.8098592315722036,0.9784752282944287,0.7975909678694111,0.9907434919972212,0.7991398530940522,0.9891946067725801,0.9704803002023601
s0470,rib_right_11,0.9763,rib,0.8970290929203129,0.9721810902530279,0.8847608292175203,0.9844493539558204,0.8863097144421614,0.9829004687311793,0.9644608872633826
s0470,rib_right_12,0.9768,rib,0.9424713632519522,0.967493452719024,0.9302030995491597,0.9797617164218165,0.9317519847738008,0.9782128311971754,0.9582022316283475
s0470,rib_right_2,0.947,rib,0.9173125429043959,0.9715247638367515,0.9050442792016034,0.983793027539544,0.9065931644262445,0.9822441423149029,0.9626269402720895
s0470,rib_right_3,0.9729,rib,0.936411252577594,0.9726937701143721,0.9241429888748015,0.9849620338171646,0.9256918740994426,0.9834131485925235,0.9694815508200456
s0470,rib_right_4,0.9801,rib,0.9151926503770401,0.9753084129017549,0.9029243866742476,0.9875766766045474,0.9044732718988887,0.9860277913799063,0.9710589649707653
s0470,rib_right_5,0.9737,rib,0.9679705261334125,0.9757321511745176,0.95570226243062,0.9880004148773102,0.9572511476552611,0.986451529652669,0.970638170702747
s0470,rib_right_6,0.968,rib,0.9142662451055937,0.9761352167534256,0.9019979814028012,0.9884034804562182,0.9035468666274423,0.986854595231577,0.9705187722044242
s0470,rib_right_7,0.8699,rib,0.294780444378052,0.8842605332557979,0.28251218067525946,0.8965287969585904,0.2840610658999006,0.8949799117339493,0.6985477288448527
s0470,rib_right_8,0.8253,rib,0.5248986782803393,0.9537905520764437,0.5126304145775468,0.9660588157792362,0.5141792998021879,0.9645099305545951,0.952730313145692
s0470,rib_right_9,0.9127,rib,0.8870295581452005,0.9762294393958707,0.8747612944424079,0.9884977030986632,0.876310179667049,0.9869488178740221,0.9682162553563411
s0470,scapula_left,0.968,shoulder_bone,0.9635630309497891,0.9749382771068528,0.9512947672469966,0.9872065408096453,0.9494789797042261,0.9890223283524158,0.9591382568493655
s0470,scapula_right,0.9695,shoulder_bone,0.9426908022813932,0.9742138533912134,0.9304225385786007,0.9864821170940059,0.9286067510358302,0.9882979046367764,0.9526477127609052
s0470,small_bowel,0.8284,digestive,0.4719366779525094,0.8951008617075815,0.45966841424971683,0.9073691254103741,0.4603284931932573,0.9067090464668336,0.8274452797990323
s0470,spinal_cord,0.9504,neuro,0.9405804031231989,0.9464457765616686,0.9283121394204064,0.9587140402644612,0.9273743168756867,0.9596518628091808,0.9384883049820142
s0470,spleen,0.9833,solid_abdominal,0.9304915857327727,0.9791550828047597,0.9182233220299801,0.9914233465075523,0.9220061292732533,0.9876405392642791,0.9679099640424952
s0470,sternum,0.929,shoulder_bone,0.9291100083124847,0.9596696890775532,0.9168417446096921,0.9719379527803458,0.9150259570669217,0.9737537403231162,0.9502155174250643
s0470,stomach,0.9502,digestive,0.8590002083578998,0.9666535129613067,0.8467319446551073,0.9789217766640993,0.8473920235986477,0.9782616977205588,0.9538612287454143
s0470,subclavian_artery_left,0.9513,great_vessel,0.9148251831117844,0.9510253612043651,0.9025569194089919,0.9632936249071576,0.8911828396678729,0.9746677046482766,0.9361565929383997
s0470,subclavian_artery_right,0.9507,great_vessel,0.8826273941033902,0.9492837551064952,0.8703591304005976,0.9615520188092878,0.8589850506594787,0.9729260985504067,0.9235706027524442
s0470,superior_vena_cava,0.9475,great_vessel,0.7870012842939894,0.9568298176807623,0.7747330205911969,0.9690980813835548,0.7633589408500779,0.9804721611246737,0.9069005704023589
s0470,thyroid_gland,0.9374,airway_neck,0.9030017792921864,0.9464855990010939,0.8907335155893938,0.9587538627038864,0.8820364125854565,0.9674509657078237,0.9212170435581282
s0470,trachea,0.9702,airway_neck,0.9439136554255628,0.9694464365386725,0.9316453917227703,0.981714700241465,0.9229482887188329,0.9904118032454023,0.9656012352912293
s0470,vertebrae_C7,0.898,vertebrae,0.8809847772944912,0.9543642861374475,0.8687165135916987,0.96663254984024,0.8672036235685016,0.9681454398634372,0.8594254908107086
s0470,vertebrae_L1,0.9892,vertebrae,0.9342502880780609,0.9846691874331339,0.9219820243752683,0.9969374511359265,0.9204691343520712,0.9984503411591236,0.9827101871889405
s0470,vertebrae_L2,0.9843,vertebrae,0.7098154786844264,0.9704169173785978,0.6975472149816339,0.9826851810813904,0.6960343249584368,0.9841980711045875,0.9636174915849454
s0470,vertebrae_T1,0.8531,vertebrae,0.7005336609978927,0.9216262972017103,0.6882653972951002,0.9338945609045028,0.6867525072719031,0.9354074509277,0.5833691005283711
s0470,vertebrae_T10,0.9871,vertebrae,0.9531778792119256,0.9826940004007625,0.9409096155091331,0.994962264103555,0.939396725485936,0.9964751541267521,0.9780037555729375
s0470,vertebrae_T11,0.989,vertebrae,0.9172594786767331,0.9823749175170562,0.9049912149739405,0.9946431812198487,0.9034783249507434,0.9961560712430458,0.9722824136486217
s0470,vertebrae_T12,0.9883,vertebrae,0.8923676078856633,0.9830555230070459,0.8800993441828707,0.9953237867098385,0.8785864541596736,0.9968366767330356,0.978375776669124
s0470,vertebrae_T2,0.8566,vertebrae,0.6564886465247523,0.9238732625268192,0.6442203828219597,0.9361415262296118,0.6427074927987626,0.9376544162528089,0.7849535010131621
s0470,vertebrae_T3,0.7201,vertebrae,0.517233955340521,0.9277877906054363,0.5049656916377284,0.9400560543082288,0.5034528016145313,0.9415689443314259,0.6516021273781855
s0470,vertebrae_T4,0.5235,vertebrae,0.3709503507622977,0.9127633057173168,0.35868208705950516,0.9250315694201093,0.35716919703630806,0.9265444594433064,0.697132836431097
s0470,vertebrae_T5,0.4815,vertebrae,0.3473723937545239,0.9169719816343247,0.33510413005173134,0.9292402453371172,0.33359124002853424,0.9307531353603143,0.5869173893602261
s0470,vertebrae_T6,0.485,vertebrae,0.33160182135794103,0.916450191721887,0.3193335576551485,0.9287184554246796,0.3178206676319514,0.9302313454478767,0.5527314805620933
s0470,vertebrae_T7,0.6705,vertebrae,0.7675310616949005,0.9585978432473157,0.7552627979921079,0.9708661069501082,0.7537499079689108,0.9723789969733053,0.8385486168539409
s0470,vertebrae_T8,0.9372,vertebrae,0.9647935757853914,0.9825373837206288,0.9525253120825988,0.9948056474234214,0.9510124220594017,0.9963185374466185,0.9758159473063941
s0470,vertebrae_T9,0.9888,vertebrae,0.9624562483815869,0.9831826076218165,0.9501879846787944,0.9954508713246091,0.9486750946555973,0.9969637613478062,0.9779418620631408
s1096,adrenal_gland_left,0.8155,urinary,0.6719788778789103,0.9246303646042972,0.6624441150860865,0.934165127397121,0.6489137829017689,0.9476954595814385,0.8642305430358324
s1096,adrenal_gland_right,0.5663,urinary,0.08542130694792992,0.8911332224414483,0.07588654415510608,0.9006679852342722,0.06235621197078854,0.9141983174185897,0.6046890752152381
s1096,aorta,0.9389,great_vessel,0.755601542111758,0.9418961134025547,0.7460667793189342,0.9514308761953786,0.7349457826622651,0.9625518728520477,0.8900891097479966
s1096,atrial_appendage_left,0.7523,heart,0.5540637661056358,0.903403525980186,0.544529003312812,0.9129382887730099,0.5299945514922307,0.9274727405935911,0.7960587245268532
s1096,autochthon_left,0.9088,muscle,0.9413260232550608,0.9573648667405168,0.9317912604622369,0.9668996295333406,0.9381623386573407,0.9605285513382369,0.9538951791183483
s1096,autochthon_right,0.8567,muscle,0.9407299288999773,0.9582515904948223,0.9311951661071535,0.9677863532876462,0.9375662443022572,0.9614152750925424,0.9404164874983696
s1096,colon,0.6879,digestive,0.604749753013147,0.9026907651363328,0.5952149902203232,0.9122255279291567,0.5650845042985322,0.9423560138509477,0.7358932430259548
s1096,costal_cartilages,0.4233,costal_cartilage,0.7692092771515431,0.892889464257594,0.7596745143587192,0.9024242270504178,0.75752476323932,0.904573978169817,0.8700139065462517
s1096,esophagus,0.8096,digestive,0.8182773613441607,0.9370899737159062,0.8087425985513369,0.94662473650873,0.7786121126295459,0.976755222430521,0.8835706843094495
s1096,gallbladder,0.182,solid_abdominal,0.2276303670852827,0.8332366117827747,0.21809560429245886,0.8427713745755986,0.21471977866425915,0.8461472002037983,0.4281150820038194
s1096,heart,0.7888,heart,0.9653499016602883,0.980401292147496,0.9558151388674645,0.9899360549403199,0.9412806870468833,1.0,0.9721040665965758
s1096,humerus_left,0.4153,shoulder_bone,0.7289517823676226,0.9200587653746318,0.7194170195747988,0.9295935281674557,0.71660002645858,0.9324105212836744,0.8518822823438831
s1096,inferior_vena_cava,0.8532,great_vessel,0.9345439989564612,0.9549908403116781,0.9250092361636374,0.964525603104502,0.9138882395069683,0.9756465997611711,0.9119430774393764
s1096,kidney_left,0.9661,urinary,0.8308474017803178,0.9696303473641095,0.821312638987494,0.9791651101569333,0.8077823068031764,0.9926954423412508,0.9145143194867114
s1096,liver,0.9816,solid_abdominal,0.9572537471040897,0.9882556906497293,0.9477189843112659,0.9977904534425531,0.9443431586830662,1.0,0.9831320458095063
s1096,lung_lower_lobe_left,0.9056,lung,0.9619824401937229,0.978569689954268,0.9524476774008991,0.9881044527470918,0.957444065594579,0.9831080645534119,0.9781286729386925
